ACSSF,2010e5,pr,000,0099,0005635,614,301,8,0,8,8,126,151,191,0,10,0,19,102,60,64,19,12,33,0,0,0,25,12,0,0,0,0,13,33,0,24,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,8,25,0,19,0,19,0,9,30,8,45,122,160,296,76,144,44,76,8,0,12,0,0,0,89200,108900,151500,,,,,,,,,,,,,,1101,500,10,10,0,0,490,601,133017500,63205000,69812500,.,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,20,0,0,0,0,0,15412500,1101,500,0,14,10,69,52,77,73,100,22,71,0,0,0,12,0,601,99,81,171,93,54,35,21,37,10,0,0,358,738,185,512000,390300,121700,175000,107400,67600,1101,500,0,55,51,95,37,11,53,100,98,0,601,236,145,72,39,18,34,0,15,42,0,19.7,35.1,12.2,1101,11,0,0,0,0,11,0,136,42,29,18,0,47,0,518,236,75,27,20,160,0,436,281,30,10,25,90,0,1101,99,252,161,66,106,62,77,73,100,22,71,0,12
ACSSF,2010e5,pr,000,0099,0005636,423,234,0,0,0,0,92,142,105,13,15,0,0,44,33,7,0,0,0,0,0,7,44,0,16,0,0,0,28,15,0,0,0,0,0,15,18,0,0,0,0,0,18,0,0,0,0,0,0,0,1309,27,0,59,39,44,42,22,101,58,118,108,134,239,170,19,37,49,14,7,22,0,0,0,0,49300,82700,99600,,,,,,,,,,,,,,1309,458,8,8,0,0,450,851,112757500,46855000,65902500,.,86,0,0,0,0,0,0,0,16,15,0,39,0,0,0,0,0,0,0,16,0,0,0,0,0,8870000,1309,458,0,11,38,79,58,105,41,70,29,27,0,0,0,0,0,851,327,192,159,82,37,46,8,0,0,0,0,193,641,126,419000,303400,115600,68900,49800,19200,1309,458,18,79,24,64,64,38,32,68,71,0,851,345,99,58,93,38,24,60,45,33,56,20.1,28.4,12.7,1309,26,11,0,0,0,15,0,65,44,0,0,0,21,0,786,344,115,87,50,141,49,432,224,42,15,12,132,7,1309,327,351,130,92,79,58,105,41,70,29,27,0,0
ACSSF,2010e5,pr,000,0099,0005637,225,81,0,0,0,0,0,81,22,0,0,0,0,12,10,104,21,0,0,0,0,83,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,12,0,0,0,27,19,94,10,78,63,156,72,86,69,40,0,0,0,0,0,0,0,0,62500,83800,103900,62077500,.,10715000,26975000,24387500,62077500,58577500,3500000,.,.,.,.,.,726,326,0,0,0,0,326,400,62077500,33537500,28540000,.,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,726,326,0,0,0,53,73,72,63,34,31,0,0,0,0,0,0,400,95,155,82,38,0,12,0,9,9,0,0,282,651,134,278400,217700,60700,13900,12200,1700,726,326,0,57,32,20,26,0,47,78,66,0,400,178,46,54,30,9,9,0,19,45,10,19.5,38.0,11.8,726,0,0,0,0,0,0,0,120,20,0,0,0,100,0,281,139,20,26,0,86,10,325,208,30,9,9,69,0,726,95,237,38,12,62,82,72,63,34,31,0,0,0
ACSSF,2010e5,pr,000,0099,0005638,407,80,0,0,0,0,17,63,93,0,0,0,0,53,40,76,0,0,0,23,22,31,81,28,23,0,11,19,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,1591,0,0,0,13,8,0,0,16,0,72,41,93,341,291,258,190,77,58,118,15,0,0,0,0,94500,118200,157900,,,,,,213562500,179685000,16902500,.,.,16975000,.,.,1591,1003,41,41,0,0,962,588,213562500,136020000,77542500,.,88,0,0,0,0,0,0,0,0,0,21,0,10,21,0,36,0,0,0,0,0,0,0,0,0,9160000,1591,1003,0,0,15,128,161,153,119,104,64,88,105,21,22,23,0,588,115,83,94,136,26,15,40,45,11,10,13,557,737,201,1013700,873400,140200,164500,115100,49400,1591,1003,38,84,143,119,52,134,127,113,175,18,588,261,75,96,61,0,27,0,0,57,11,22.3,32.1,11.8,1591,41,18,0,0,0,23,0,286,50,11,22,63,122,18,1013,466,155,0,88,304,0,251,163,14,30,10,23,11,1591,115,177,162,70,173,172,163,119,104,64,206,21,45
ACSSF,2010e5,pr,000,0099,0005639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005640,371,204,0,0,0,13,73,118,120,17,0,0,11,58,34,30,0,0,0,0,0,30,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,0,0,34,0,25,13,0,23,157,70,88,211,72,215,46,300,0,51,0,37,0,26,26,0,73000,100500,157600,,,,,,,,,,,,,,1394,306,9,0,9,0,297,1088,189987500,51255000,138732500,.,79,0,0,0,0,0,0,0,0,0,0,0,15,0,24,11,29,0,0,0,0,0,0,0,0,10200000,1394,306,9,7,40,59,51,31,54,17,11,8,19,0,0,0,0,1088,396,344,174,58,27,17,15,14,0,28,15,156,575,122,357800,190700,167100,800,.,800,1394,306,16,31,78,53,19,31,17,28,33,0,1088,569,148,82,41,26,8,0,13,98,103,11.7,22.6,10,1394,9,0,0,0,0,9,0,130,72,17,19,0,11,11,797,538,49,0,39,103,68,458,314,28,26,0,66,24,1394,405,518,92,72,73,51,59,54,17,11,42,0,0
ACSSF,2010e5,pr,000,0099,0005641,513,213,0,0,0,0,60,153,66,0,0,0,15,18,33,200,62,38,19,0,0,81,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,0,0,16,0,0,0,11,10,58,49,93,266,157,442,194,220,73,87,0,0,0,0,0,13,87000,110400,146200,,,,,,,,,,,,,,1689,783,0,0,0,0,783,906,213680000,84167500,129512500,.,204,0,20,0,0,0,0,0,0,0,49,19,0,33,53,0,30,0,0,0,0,0,0,0,0,18832500,1689,783,14,32,46,166,153,145,49,78,68,32,0,0,0,0,0,906,120,264,110,101,108,74,61,68,0,0,0,353,587,181,681400,493700,187600,372000,119500,252500,1689,783,38,62,17,92,122,82,73,93,138,66,906,219,215,120,80,20,107,29,60,56,0,24.1,31.7,15.8,1689,23,0,0,0,13,10,0,164,30,75,0,11,48,0,1067,486,55,129,35,296,66,435,155,42,13,130,95,0,1689,120,388,241,181,234,153,145,49,78,68,32,0,0
ACSSF,2010e5,pr,000,0099,0005642,354,237,0,0,0,0,54,183,72,0,0,19,0,0,53,37,0,0,10,0,0,27,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,15,14,33,0,59,14,7,60,178,128,148,208,114,102,6,77,0,0,24,17,0,0,0,7,55700,76600,93900,,,,,,,,,,,,,,1211,251,0,0,0,0,251,960,109700000,22420000,87280000,.,60,0,0,16,0,0,0,0,16,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4740000,1211,251,0,22,20,53,29,91,17,0,12,0,0,7,0,0,0,960,211,287,222,163,40,0,30,7,0,0,0,178,602,147,287500,141900,145600,29300,19500,9800,1211,251,0,0,80,46,13,0,0,45,60,7,960,404,108,117,50,58,0,33,26,86,78,16.3,24.6,11.7,1211,14,7,0,0,0,0,7,41,0,19,0,0,22,0,751,497,33,33,0,138,50,405,205,44,38,0,90,28,1211,211,509,225,50,60,29,91,17,0,12,0,7,0
ACSSF,2010e5,pr,000,0099,0005643,163,99,0,0,0,0,30,69,36,0,0,0,0,12,24,28,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,0,29,0,7,0,62,49,28,49,40,106,56,56,6,14,55,8,0,0,11,0,0,0,0,39700,72300,91100,45845000,.,2312500,30705000,12827500,45845000,36347500,9497500,.,.,.,.,.,576,59,14,14,0,0,45,517,45845000,3630000,42215000,.,54,0,0,0,0,0,16,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,0,0,0,4272500,576,59,0,14,0,13,23,0,0,0,9,0,0,0,0,0,0,517,157,114,91,57,46,16,0,10,12,0,14,164,511,145,124700,31100,93600,18900,18900,.,576,59,0,0,0,22,14,0,0,11,12,0,517,205,65,67,36,40,44,0,8,44,8,16.0,27.7,13.8,576,0,0,0,0,0,0,0,41,25,0,0,0,16,0,377,229,52,28,19,41,8,158,83,6,26,25,18,0,576,157,205,117,16,23,35,0,14,0,9,0,0,0
ACSSF,2010e5,pr,000,0099,0005644,313,192,0,0,0,0,25,167,85,0,0,21,0,31,33,15,15,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,45,43,16,78,95,50,59,112,168,76,0,36,0,34,7,14,0,10,0,0,53000,83200,98000,,,,,,,,,,,,,,843,259,0,0,0,0,259,584,80250000,31330000,48920000,.,37,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,10,0,12,0,15825000,843,259,0,9,0,32,88,56,10,34,20,0,0,0,10,0,0,584,94,186,135,71,23,32,8,13,22,0,0,206,601,154,280700,175900,104800,5000,.,5000,843,259,10,68,18,19,8,32,20,37,47,0,584,174,78,97,60,36,32,7,0,41,59,17.7,31.0,15.5,843,6,0,0,0,0,6,0,123,40,22,0,10,51,0,520,298,34,8,40,81,59,194,107,23,36,14,14,0,843,94,321,103,40,45,110,56,10,34,20,0,0,10
ACSSF,2010e5,pr,000,0099,0005645,254,184,0,0,0,0,59,125,53,0,0,0,14,21,18,0,0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,14,0,14,0,6,34,52,54,27,64,23,38,0,6,0,0,0,0,0,0,0,0,52900,68500,87500,23655000,.,.,11595000,12060000,23655000,21455000,2200000,.,.,.,.,.,332,34,0,0,0,0,34,298,23655000,3617500,20037500,.,41,0,11,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2650000,332,34,0,0,0,0,27,0,0,7,0,0,0,0,0,0,0,298,75,66,82,61,14,0,0,0,0,0,0,161,563,155,67100,21100,45900,1900,.,1900,332,34,0,0,6,0,0,0,14,0,14,0,298,113,57,41,25,15,0,7,0,40,0,14.6,38.9,13.2,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,102,19,0,0,48,0,163,115,6,15,0,27,0,332,75,148,75,0,0,27,0,0,7,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005646,467,354,0,12,13,36,75,218,48,15,0,0,0,24,9,41,0,16,7,0,0,18,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,344,0,8,0,0,0,24,20,23,7,26,33,41,47,63,31,14,0,0,0,0,0,0,0,7,61500,87600,111500,,,,,,,,,,,,,,344,71,0,0,0,0,71,273,37540000,6737500,30802500,.,28,0,0,0,0,13,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,,344,71,0,13,0,0,22,29,0,7,0,0,0,0,0,0,0,273,94,87,35,20,13,0,0,7,17,0,0,164,602,124,84100,41700,42400,16700,.,16700,344,71,0,7,6,0,18,5,8,27,0,0,273,139,72,13,7,8,0,6,14,14,0,12.1,34.5,10,344,7,0,0,0,0,7,0,16,0,0,0,5,11,0,140,70,7,26,0,37,0,181,167,0,0,0,14,0,344,94,122,46,0,7,39,29,0,7,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005647,201,82,0,0,0,0,31,51,59,0,0,0,8,14,37,21,14,0,0,0,0,7,19,0,0,0,0,0,19,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,38,23,0,0,38,55,20,72,6,14,66,50,29,11,16,7,6,0,0,7,0,0,0,36400,57600,92300,34022500,.,.,15440000,18582500,,,,,,,,,458,44,0,0,0,0,44,414,34022500,4875000,29147500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,458,44,0,0,0,11,0,0,0,0,33,0,0,0,0,0,0,414,149,75,106,64,13,0,7,0,0,0,0,144,933,139,93200,34900,58300,.,.,.,458,44,0,0,0,0,0,13,0,11,20,0,414,195,49,46,34,0,9,6,25,32,18,12.6,48.2,10.3,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,116,27,0,9,75,18,213,174,7,0,13,19,0,458,149,181,77,7,11,0,0,0,0,33,0,0,0
ACSSF,2010e5,pr,000,0099,0005648,271,143,0,0,0,0,0,143,65,0,0,0,16,0,49,24,0,0,0,0,0,24,11,0,0,0,0,0,11,19,9,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,9,645,0,10,14,9,6,11,25,124,82,36,133,22,47,37,0,17,16,17,0,20,0,19,0,0,47000,70400,92500,,,,,,63397500,59852500,3545000,.,.,.,.,.,645,48,0,0,0,0,48,597,63397500,13300000,50097500,.,106,0,11,0,0,0,0,0,0,0,0,12,16,12,16,0,0,0,15,0,24,0,0,0,0,17112500,645,48,0,0,0,0,0,7,0,0,0,12,13,16,0,0,0,597,156,168,106,26,64,23,19,28,7,0,0,161,1346,142,162600,58800,103900,1800,.,1800,645,48,0,0,13,0,7,16,0,0,12,0,597,201,198,36,25,18,14,24,0,47,34,12.6,31.3,12.0,645,0,0,0,0,0,0,0,9,9,0,0,0,0,0,334,208,11,18,16,54,27,302,231,14,7,14,29,7,645,156,274,90,42,28,7,7,0,0,0,25,16,0
ACSSF,2010e5,pr,000,0099,0005649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005650,409,104,0,0,0,0,13,91,141,21,28,0,0,0,92,110,0,46,0,0,0,64,54,38,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547,22,30,26,18,27,196,14,101,104,119,213,141,27,135,50,154,21,62,42,0,15,20,0,10,45300,75500,122600,,,,,,,,,,,,,,1547,277,0,0,0,0,277,1270,165782500,34297500,131485000,.,45,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,,1547,277,0,0,5,0,19,109,26,72,0,8,28,0,0,0,10,1270,167,255,364,157,95,96,74,41,21,0,0,198,721,179,493500,237800,255700,180900,57300,123700,1547,277,0,26,43,90,37,57,0,0,24,0,1270,427,239,133,148,24,41,20,10,115,113,15.7,23.9,13.2,1547,8,8,0,0,0,0,0,126,81,0,0,36,0,9,793,376,162,37,41,87,90,620,403,76,24,21,82,14,1547,167,619,252,175,41,40,109,26,72,0,36,0,10
ACSSF,2010e5,pr,000,0099,0005651,589,245,12,0,0,0,17,216,137,0,0,46,0,40,51,98,0,25,32,0,0,41,58,19,29,0,0,0,10,23,0,0,0,0,0,23,28,28,0,0,0,0,0,0,0,0,0,0,0,0,1364,0,20,35,0,77,32,60,145,27,107,120,83,86,354,108,12,10,48,0,40,0,0,0,0,48100,87100,116300,128760000,.,21785000,89907500,17067500,128760000,119660000,9100000,.,.,.,.,.,1364,641,10,10,0,0,631,723,128760000,67125000,61635000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1364,641,0,44,10,69,104,67,169,49,43,66,0,0,20,0,0,723,164,96,235,118,31,40,0,17,22,0,0,297,716,172,598100,468500,129600,14000,14000,.,1364,641,22,26,81,110,154,66,22,47,113,0,723,220,94,126,41,17,33,47,8,81,56,22.8,27.6,15.8,1364,0,0,0,0,0,0,0,225,74,38,0,28,85,0,913,372,99,154,51,181,56,226,123,14,17,20,52,0,1364,164,331,193,50,86,126,67,169,49,43,66,0,20
ACSSF,2010e5,pr,000,0099,0005652,136,115,0,0,0,0,19,96,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,23,62,30,0,99,0,0,80,44,0,41,136,10,22,9,36,0,0,0,20,0,0,0,0,26900,52700,85900,,,,,,42305000,42305000,.,.,.,.,.,.,612,182,9,9,0,0,173,430,42305000,13775000,28530000,.,66,0,0,0,0,0,20,0,0,0,0,0,0,26,0,20,0,0,0,0,0,0,0,0,0,5870000,612,182,0,29,0,42,70,0,0,9,0,0,32,0,0,0,0,430,19,72,98,107,72,62,0,0,0,0,0,256,529,212,208500,117300,91200,.,.,.,612,182,0,23,0,23,22,0,19,61,18,16,430,125,82,49,25,19,0,18,0,112,0,22.0,38.9,15.8,612,19,0,0,0,0,19,0,60,27,23,0,0,10,0,397,198,25,22,0,136,16,136,54,0,19,0,63,0,612,19,170,208,62,42,70,0,0,9,0,32,0,0
ACSSF,2010e5,pr,000,0099,0005653,330,108,0,0,0,0,9,99,54,0,0,0,0,24,30,112,25,28,0,0,0,59,40,19,0,0,0,0,21,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,0,0,21,56,21,18,76,67,114,120,92,65,281,284,96,232,33,46,0,39,0,0,0,0,63500,96400,133000,,,,,,174882500,170067500,4815000,.,.,.,.,.,1661,857,10,0,10,0,847,804,174882500,106087500,68795000,.,78,0,0,19,0,0,0,0,0,0,0,0,0,21,0,18,0,0,0,0,20,0,0,0,0,11802500,1661,857,20,0,27,23,74,135,205,124,96,124,29,0,0,0,0,804,124,200,116,153,27,93,14,20,22,0,35,514,773,184,844400,670400,174000,30500,26600,3900,1661,857,17,151,116,174,88,54,68,68,103,18,804,318,101,81,22,21,59,14,20,75,93,19.8,23.9,11.9,1661,6,6,0,0,0,0,0,312,86,120,0,0,69,37,1045,585,65,90,54,177,74,298,107,11,19,59,102,0,1661,134,326,180,134,43,96,135,240,124,96,153,0,0
ACSSF,2010e5,pr,000,0099,0005654,423,231,6,0,0,0,130,95,109,0,8,0,0,56,45,37,15,0,0,0,0,22,46,30,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,0,37,19,6,0,0,0,13,19,74,96,56,61,46,14,15,0,7,0,21,0,0,0,0,63600,77700,97000,,,,,,43587500,40422500,3165000,.,.,.,.,.,484,93,0,0,0,0,93,391,43587500,8140000,35447500,.,77,0,0,0,0,0,0,0,15,47,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,5322500,484,93,0,0,30,7,14,7,0,14,6,0,0,0,15,0,0,391,111,128,90,22,9,0,7,0,10,14,0,160,568,133,141900,78400,63500,3100,2400,700,484,93,0,0,7,0,7,29,29,0,21,0,391,213,43,44,17,6,0,7,0,48,13,12.6,35.6,10,484,0,0,0,0,0,0,0,23,23,0,0,0,0,0,168,74,0,13,14,67,0,293,210,17,0,15,38,13,484,111,218,31,37,7,24,21,0,14,6,0,0,15
ACSSF,2010e5,pr,000,0099,0005655,529,226,0,20,40,0,31,135,180,10,18,18,27,67,40,46,0,0,17,19,0,10,50,14,0,9,27,0,0,19,19,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,1710,0,0,64,31,0,0,0,74,70,52,39,150,314,317,292,103,68,80,16,19,21,0,0,0,86500,104800,139700,,,,,,,,,,,,,,1710,826,11,11,0,9,806,884,201682500,109200000,92482500,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1710,826,0,0,41,54,136,88,133,103,109,103,20,9,21,0,9,884,152,208,214,199,31,44,27,9,0,0,0,346,771,169,850800,697900,152900,33800,33800,.,1710,826,38,173,201,86,89,60,9,71,99,0,884,387,254,23,74,9,20,0,21,31,65,14.7,20.1,10.4,1710,29,9,0,20,0,0,0,112,0,62,0,0,50,0,1003,669,98,41,51,79,65,566,398,0,37,29,102,0,1710,152,422,230,112,63,136,88,133,103,109,123,9,30
ACSSF,2010e5,pr,000,0099,0005656,685,435,43,0,0,16,200,176,117,0,0,0,20,0,97,112,38,8,7,11,0,48,5,0,0,0,0,0,5,8,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,8,732,6,15,47,10,0,38,7,68,54,93,52,139,44,77,14,46,0,0,0,14,0,0,0,8,48800,75400,94500,67695000,.,7142500,32945000,27607500,,,,,,,,,732,241,8,0,8,0,233,491,67695000,18785000,48910000,.,32,0,0,0,0,0,16,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,,732,241,0,0,14,69,37,46,43,18,0,6,0,8,0,0,0,491,121,125,117,76,22,7,9,0,8,0,6,203,601,150,235900,154400,81500,47700,11400,36300,732,241,7,17,32,37,7,36,6,7,58,34,491,212,91,47,47,8,25,22,6,33,0,16.4,30.5,11.8,732,0,0,0,0,0,0,0,75,30,0,0,28,17,0,340,163,45,7,16,75,34,317,213,39,8,17,40,0,732,121,242,98,30,69,45,46,49,18,0,6,8,0
ACSSF,2010e5,pr,000,0099,0005657,203,88,0,0,0,0,22,66,59,0,0,7,17,15,20,17,0,0,17,0,0,0,32,0,0,0,0,0,32,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,987,24,13,84,0,24,45,12,55,122,101,56,153,132,109,7,35,0,15,0,0,0,0,0,0,48100,72400,93900,,,,,,72107500,65382500,6725000,.,.,.,.,.,987,211,0,0,0,0,211,776,72107500,19952500,52155000,.,28,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,987,211,0,0,0,48,95,20,16,13,12,7,0,0,0,0,0,776,116,169,154,170,61,18,0,22,45,6,15,224,561,183,296100,131000,165100,33400,28700,4600,987,211,0,15,24,68,14,0,16,0,49,25,776,231,127,76,28,28,23,0,67,114,82,18.4,24.0,14.6,987,6,0,0,0,0,0,6,121,40,24,0,0,47,10,595,295,59,20,0,130,91,265,138,13,22,23,69,0,987,116,323,231,18,70,140,26,31,13,12,7,0,0
ACSSF,2010e5,pr,000,0099,0005658,791,540,11,20,11,0,197,301,103,27,8,0,10,49,9,128,50,0,21,0,39,18,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1544,0,10,11,51,31,31,0,50,39,37,179,295,288,315,30,77,18,31,30,21,0,0,0,0,77000,91300,110800,154010000,.,29785000,97705000,26520000,154010000,151545000,2465000,.,.,.,.,.,1544,859,0,0,0,0,859,685,154010000,92100000,61910000,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,1544,859,0,0,43,171,218,152,120,47,42,18,17,31,0,0,0,685,201,146,81,113,48,45,31,10,10,0,0,435,599,148,706100,582500,123600,88200,58400,29900,1544,859,57,140,123,76,152,115,39,39,118,0,685,219,116,85,39,19,52,0,0,109,46,20.4,26.1,14.3,1544,0,0,0,0,0,0,0,329,109,27,25,72,96,0,927,501,47,127,74,168,10,288,130,41,19,21,41,36,1544,201,227,161,119,181,228,152,120,47,42,35,31,0
ACSSF,2010e5,pr,000,0099,0005659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACSSF,2010e5,pr,000,0099,0005660,223,158,0,0,0,13,17,128,27,0,0,12,0,0,15,0,0,0,0,0,0,0,29,14,0,0,0,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,671,8,32,99,22,32,47,8,90,80,38,25,32,38,46,16,13,0,15,13,0,17,0,0,0,26100,49700,87000,,,,,,48587500,44370000,4217500,.,.,.,.,.,671,42,0,0,0,0,42,629,48587500,5840000,42747500,.,24,0,0,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,,671,42,0,0,15,0,0,0,0,7,0,20,0,0,0,0,0,629,240,140,98,72,39,7,12,21,0,0,0,140,886,127,127900,35100,92800,6800,300,6500,671,42,0,0,8,0,7,0,7,13,7,0,629,268,120,48,21,32,13,17,16,56,38,12.0,39.3,11.1,671,29,15,14,0,0,0,0,56,41,0,0,0,15,0,312,169,7,22,0,88,26,274,219,0,17,13,13,12,671,240,238,111,34,21,0,0,0,7,0,20,0,0
ACSSF,2010e5,pr,000,0099,0005661,251,111,0,0,0,0,29,82,88,0,0,19,18,16,35,30,0,0,0,0,14,16,22,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,9,8,44,23,43,59,12,65,82,85,105,197,100,109,25,28,7,43,0,0,0,18,0,0,50300,79600,96500,,,,,,94550000,87072500,7477500,.,.,.,.,.,1062,133,0,0,0,0,133,929,94550000,16872500,77677500,.,33,0,0,0,0,0,0,0,0,0,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,1062,133,0,0,11,30,16,25,17,0,0,13,11,0,10,0,0,929,175,222,237,154,72,34,0,7,13,15,0,178,638,164,272000,105900,166000,5200,.,5200,1062,133,0,10,39,29,25,0,0,13,0,17,929,319,263,83,69,29,64,6,15,50,31,13.4,21.6,12.5,1062,11,11,0,0,0,0,0,93,83,0,0,0,10,0,658,428,35,39,64,50,42,300,192,63,15,0,24,6,1062,175,459,226,45,37,29,40,17,0,0,24,0,10
